#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
678153	9636	1981	114995	108296	-	-	ISG15	EIF4G1	G1P2|IFI15|IMD38|IP17|UCRP|hUCRP	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Zhao C (2005)	PUBMED:16009940	9606	9606	High Throughput	-	-	-	-	BIOGRID	P05161	-	NP_005092	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	BTO:0000567	HeLa cell	cell line	DOID:3702	cervical adenocarcinoma	-	Homo sapiens	Homo sapiens
678404	1973	1981	108289	108296	-	-	EIF4A1	EIF4G1	DDX2A|EIF-4A|EIF4A|eIF-4A-I|eIF4A-I	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-Western	physical	Dorrello NV (2006)	PUBMED:17053147	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P60842	-	NP_001191439|NP_001407	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
678849	1973	1981	108289	108296	-	-	EIF4A1	EIF4G1	DDX2A|EIF-4A|EIF4A|eIF-4A-I|eIF4A-I	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-Western	physical	Kroczynska B (2012)	PUBMED:22586265	9606	9606	Low Throughput	-	-	figure 4C.	-	BIOGRID	P60842	-	NP_001191439|NP_001407	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
678855	1977	1981	108292	108296	-	-	EIF4E	EIF4G1	AUTS19|CBP|EIF4E1|EIF4EL1|EIF4F	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-Western	physical	Kroczynska B (2012)	PUBMED:22586265	9606	9606	Low Throughput	-	-	figure 5H.|figure 5J.	-	BIOGRID	P06730	Q32Q75|X5D7E3|D6RBW1	NP_001317946|NP_001959|NP_001124151|NP_001124150	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
686456	8452	1981	114030	108296	-	-	CUL3	EIF4G1	CUL-3|PHA2E	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Bennett EJ (2010)	PUBMED:21145461	9606	9606	High Throughput	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul3|exogenous expression of bait	-	BIOGRID	Q13618	B7Z600|A0A024R475	NP_001244127|NP_001244126|NP_003581	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	BTO:0002181	HEK-293T cell	cell line	-	-	-	Homo sapiens	Homo sapiens
718011	1981	7186	108296	113038	-	-	EIF4G1	TRAF2	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	MGC:45012|TRAP|TRAP3	Affinity Capture-Western	physical	Kim WJ (2005)	PUBMED:15743837	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q12933	A0A024R8H5	NP_066961	-	-	-	-	-	-	Homo sapiens	Homo sapiens
718012	7186	1981	113038	108296	-	-	TRAF2	EIF4G1	MGC:45012|TRAP|TRAP3	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-Western	physical	Kim WJ (2005)	PUBMED:15743837	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q12933	A0A024R8H5	NP_066961	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
718013	1981	7186	108296	113038	-	-	EIF4G1	TRAF2	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	MGC:45012|TRAP|TRAP3	Reconstituted Complex	physical	Kim WJ (2005)	PUBMED:15743837	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q12933	A0A024R8H5	NP_066961	-	-	-	-	-	-	Homo sapiens	Homo sapiens
718014	1981	7186	108296	113038	-	-	EIF4G1	TRAF2	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	MGC:45012|TRAP|TRAP3	Two-hybrid	physical	Kim WJ (2005)	PUBMED:15743837	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q12933	A0A024R8H5	NP_066961	-	-	-	-	-	-	Homo sapiens	Homo sapiens
741331	1973	1981	108289	108296	-	-	EIF4A1	EIF4G1	DDX2A|EIF-4A|EIF4A|eIF-4A-I|eIF4A-I	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Co-fractionation	physical	Havugimana PC (2012)	PUBMED:22939629	9606	9606	High Throughput	0.836	-	Denoised score >= 0.75	-	BIOGRID	P60842	-	NP_001191439|NP_001407	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
744633	1981	1982	108296	108297	-	OK/SW-cl.75	EIF4G1	EIF4G2	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	AAG1|DAP5|NAT1|P97	Co-fractionation	physical	Havugimana PC (2012)	PUBMED:22939629	9606	9606	High Throughput	0.829	-	Denoised score >= 0.75	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	P78344	Q2TU89	NP_001409|NP_001166176|NP_001036024	-	-	-	-	-	-	Homo sapiens	Homo sapiens
744987	1975	1981	108291	108296	-	-	EIF4B	EIF4G1	EIF-4B|PRO1843	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Co-fractionation	physical	Havugimana PC (2012)	PUBMED:22939629	9606	9606	High Throughput	0.839	-	Denoised score >= 0.75	-	BIOGRID	P23588	E7EX17|B4DRM3|Q7Z5Y0	NP_001287750|NP_001408|NP_001317583	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
745008	1981	8672	108296	114220	-	RP11-190H11.1	EIF4G1	EIF4G3	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	eIF-4G 3|eIF4G 3|eIF4GII	Co-fractionation	physical	Havugimana PC (2012)	PUBMED:22939629	9606	9606	High Throughput	0.824	-	Denoised score >= 0.75	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	O43432	Q59GJ0	NP_003751|NP_001185730|NP_001185731|NP_001185732	-	-	-	-	-	-	Homo sapiens	Homo sapiens
752217	1981	10946	108296	116146	-	-	EIF4G1	SF3A3	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	PUBMED:22939629	9606	9606	High Throughput	0.784	-	Denoised score >= 0.75	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q12874	B3KY12	NP_006793|NP_001307759	-	-	-	-	-	-	Homo sapiens	Homo sapiens
753844	2512	1981	108789	108296	-	-	FTL	EIF4G1	LFTD|NBIA3	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Co-fractionation	physical	Havugimana PC (2012)	PUBMED:22939629	9606	9606	High Throughput	0.759	-	Denoised score >= 0.75	-	BIOGRID	P02792	-	NP_000137	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
754149	1981	11031	108296	116221	-	-	EIF4G1	RAB31	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Rab22B	Co-fractionation	physical	Havugimana PC (2012)	PUBMED:22939629	9606	9606	High Throughput	0.755	-	Denoised score >= 0.75	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q13636	-	NP_006859	-	-	-	-	-	-	Homo sapiens	Homo sapiens
797651	2099	1981	108403	108296	RP1-130E4.1	-	ESR1	EIF4G1	ER|ESR|ESRA|ESTRR|Era|NR3A1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Tarallo R (2011)	PUBMED:21182205	9606	9606	High Throughput	-	-	-	-	BIOGRID	P03372	Q9UBT1|G4XH65|A8KAF4	NP_001116213|NP_000116|NP_001278159|NP_001278170|NP_001116212|NP_001116214	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	BTO:0000093	MCF-7 cell	cell line	DOID:3458	breast adenocarcinoma	-	Homo sapiens	Homo sapiens
816365	3184	1981	109425	108296	-	-	HNRNPD	EIF4G1	AUF1|AUF1A|HNRPD|P37|hnRNPD0	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Reconstituted Complex	physical	Lu JY (2006)	PUBMED:16556936	9606	9606	Low Throughput	-	-	p37 AUF1 interacts directly and strongly with the C terminus of eIF4G	-	BIOGRID	Q14103	A0A024RDF4|A0A024RDB4|A0A024RDF3	NP_001003810|NP_112737|NP_002129|NP_112738	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
826830	2335	1981	108621	108296	-	-	FN1	EIF4G1	CIG|ED-B|FINC|FN|FNZ|GFND|GFND2|LETS|MSF	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Humphries JD (2009)	PUBMED:19738201	9606	9606	High Throughput	-	-	exogenous expression of bait	-	BIOGRID	P02751	Q6N084|Q6MZF4|Q9UQS6|Q6MZM7	NP_473375|NP_001293059|NP_001293058|NP_001293060|NP_001293061|NP_997647|NP_997641|NP_997643|NP_997639|NP_002017	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
826848	7412	1981	113255	108296	-	-	VCAM1	EIF4G1	CD106|INCAM-100	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Humphries JD (2009)	PUBMED:19738201	9606	9606	High Throughput	-	-	exogenous expression of bait	-	BIOGRID	P19320	-	NP_001186763|NP_001069|NP_542413	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
827247	27429	1981	118165	108296	-	-	HTRA2	EIF4G1	OMI|PARK13|PRSS25	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Protein-peptide	physical	Vande Walle L (2007)	PUBMED:17266347	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43464	-	NP_001308656|NP_001308657|NP_037379|NP_659540	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
827260	27429	1981	118165	108296	-	-	HTRA2	EIF4G1	OMI|PARK13|PRSS25	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Biochemical Activity	physical	Vande Walle L (2007)	PUBMED:17266347	9606	9606	Low Throughput	-	Proteolytic Processing	-	-	BIOGRID	O43464	-	NP_001308656|NP_001308657|NP_037379|NP_659540	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
833999	9372	1981	114773	108296	-	-	ZFYVE9	EIF4G1	MADHIP|NSP|PPP1R173|SARA|SMADIP	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Two-hybrid	physical	Colland F (2004)	PUBMED:15231748	9606	9606	High Throughput	-	-	-	-	BIOGRID	O95405	-	NP_015563|NP_004790	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
836904	3676	1981	109883	108296	-	-	ITGA4	EIF4G1	CD49D|IA4	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Byron A (2012)	PUBMED:22623428	9606	9606	Low Throughput	-	-	exogenous expression of bait	-	BIOGRID	P13612	-	NP_001303241|NP_000876	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	BTO:0000664|DOID:8552	K-562 cell|chronic myeloid leukemia	cell line|disease	-|-	-|-	-|-	Homo sapiens	Homo sapiens
878771	672	1981	107140	108296	-	-	BRCA1	EIF4G1	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Co-fractionation	physical	Dacheux E (2013)	PUBMED:23805307	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P38398	E9PFZ0|A0A024R1V0	NP_009229|NP_009228|NP_009230|NP_009231|NP_009225	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
893641	1981	2710	108296	108975	-	-	EIF4G1	GK	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	GK1|GKD	Two-hybrid	physical	Wang J (2011)	PUBMED:21988832	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	P32189	B4DH54	NP_001121599|NP_001191948|NP_976325|NP_000158	-	-	-	-	-	-	Homo sapiens	Homo sapiens
913119	23435	1981	117003	108296	RP4-635E18.2	-	TARDBP	EIF4G1	ALS10|TDP-43	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Freibaum BD (2010)	PUBMED:20020773	9606	9606	High Throughput	170.0	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID	Q13148	A0A024R4E2|Q9H256	NP_031401	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
920003	1981	9255	108296	114679	-	-	EIF4G1	AIMP1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	EMAP2|EMAPII|HLD3|SCYE1|p43	Co-fractionation	physical	Kristensen AR (2012)	PUBMED:22863883	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q12904	B4DNK3	NP_001135888|NP_001135887|NP_004748	BTO:0000567	HeLa cell	cell line	DOID:3702	cervical adenocarcinoma	-	Homo sapiens	Homo sapiens
920021	1981	7965	108296	113684	-	PRO0992	EIF4G1	AIMP2	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	JTV-1|JTV1|P38	Co-fractionation	physical	Kristensen AR (2012)	PUBMED:22863883	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	Q13155	A0A024QZY1|A8MU58	NP_001313539|NP_001313538|NP_001313536|NP_001313535|NP_001349714|NP_001349716|NP_001313540|NP_006294	BTO:0000567	HeLa cell	cell line	DOID:3702	cervical adenocarcinoma	-	Homo sapiens	Homo sapiens
921116	1981	9521	108296	114898	-	RP3-511E16.1	EIF4G1	EEF1E1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	AIMP3|P18	Co-fractionation	physical	Kristensen AR (2012)	PUBMED:22863883	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	O43324	-	NP_001129122|NP_004271	BTO:0000567	HeLa cell	cell line	DOID:3702	cervical adenocarcinoma	-	Homo sapiens	Homo sapiens
922284	1981	8826	108296	114353	-	-	EIF4G1	IQGAP1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	HUMORFA01|SAR1|p195	Co-fractionation	physical	Kristensen AR (2012)	PUBMED:22863883	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	P46940	A0A024RC65	NP_003861	BTO:0000567	HeLa cell	cell line	DOID:3702	cervical adenocarcinoma	-	Homo sapiens	Homo sapiens
924124	1981	5696	108296	111669	-	DAAP-57C1.3	EIF4G1	PSMB8	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	ALDD|D6S216|D6S216E|JMP|LMP7|NKJO|PSMB5i|RING10	Co-fractionation	physical	Kristensen AR (2012)	PUBMED:22863883	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	P28062	X5CMJ9	NP_004150|NP_683720	BTO:0000567	HeLa cell	cell line	DOID:3702	cervical adenocarcinoma	-	Homo sapiens	Homo sapiens
924372	1981	5725	108296	111697	-	-	EIF4G1	PTBP1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	HNRNP-I|HNRNPI|HNRPI|PTB|PTB-1|PTB-T|PTB2|PTB3|PTB4|pPTB	Co-fractionation	physical	Kristensen AR (2012)	PUBMED:22863883	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	P26599	-	NP_002810|NP_114368|NP_114367	BTO:0000567	HeLa cell	cell line	DOID:3702	cervical adenocarcinoma	-	Homo sapiens	Homo sapiens
924462	1981	5859	108296	111797	-	-	EIF4G1	QARS	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	GLNRS|MSCCA|PRO2195	Co-fractionation	physical	Kristensen AR (2012)	PUBMED:22863883	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	P47897	B7Z840	NP_001259002|NP_005042	BTO:0000567	HeLa cell	cell line	DOID:3702	cervical adenocarcinoma	-	Homo sapiens	Homo sapiens
939142	55366	1981	120644	108296	-	-	LGR4	EIF4G1	BNMD17|GPR48	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Carmon KS (2014)	PUBMED:24639526	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q9BXB1	Q59ER8	NP_060960	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1028444	1977	1981	108292	108296	-	-	EIF4E	EIF4G1	AUTS19|CBP|EIF4E1|EIF4EL1|EIF4F	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-Western	physical	Choo AY (2008)	PUBMED:18955708	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P06730	Q32Q75|X5D7E3|D6RBW1	NP_001317946|NP_001959|NP_001124151|NP_001124150	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1033029	4686	1981	110766	108296	RP11-546O6.1	-	NCBP1	EIF4G1	CBP80|NCBP|Sto1	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-Western	physical	Kroczynska B (2014)	PUBMED:25049393	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q09161	A0A024R179	NP_002477|NP_001338435|NP_001338436|NP_001338433|NP_001338434	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1033030	84271	1981	123998	108296	RP1-222E13.9	-	POLDIP3	EIF4G1	PDIP46|SKAR	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-Western	physical	Kroczynska B (2014)	PUBMED:25049393	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9BY77	F6VRR5|B4E0L0|Q659C6	NP_835237|NP_115687|NP_001349981|NP_001265586	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1034697	1977	1981	108292	108296	-	-	EIF4E	EIF4G1	AUTS19|CBP|EIF4E1|EIF4EL1|EIF4F	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-Western	physical	Petersson J (2012)	PUBMED:22509910	9606	9606	Low Throughput	-	-	Figure 2A	-	BIOGRID	P06730	Q32Q75|X5D7E3|D6RBW1	NP_001317946|NP_001959|NP_001124151|NP_001124150	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1057678	9820	1981	115159	108296	-	-	CUL7	EIF4G1	3M1|KIAA0076|dJ20C7.5	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Hanson D (2014)	PUBMED:24711643	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q14999	-	NP_001361802|NP_001361803|NP_001161842|NP_001361801|NP_055595	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1058878	83987	1981	123838	108296	-	-	CCDC8	EIF4G1	3M3|PPP1R20|p90	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Hanson D (2014)	PUBMED:24711643	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q9H0W5	G8IFA7	NP_114429	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1175943	1977	1981	108292	108296	-	-	EIF4E	EIF4G1	AUTS19|CBP|EIF4E1|EIF4EL1|EIF4F	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Huttlin EL (2015)	PUBMED:26186194	9606	9606	High Throughput	0.999948915	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999948915, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID	P06730	Q32Q75|X5D7E3|D6RBW1	NP_001317946|NP_001959|NP_001124151|NP_001124150	Q04637	B2RU10|B4DSI9|B2RU06|Q96I65|O95065	NP_886553|NP_001181876|NP_001181875|NP_004944|NP_001278086|NP_937885|NP_937884|NP_937887	-	-	-	-	-	-	Homo sapiens	Homo sapiens
